Epoch,Batch,Train_Loss,Train_Accuracy
20.0,3640.0,0.10634021,1.0
20.0,3641.0,0.04004429,1.0
20.0,3642.0,0.09413266,1.0
20.0,3643.0,0.28445363,0.875
20.0,3644.0,0.23529108,0.875
20.0,3645.0,0.14230561,0.9375
20.0,3646.0,0.07928131,1.0
20.0,3647.0,0.7123965,0.75
20.0,3648.0,0.3154615,0.9375
20.0,3649.0,0.33642417,0.9375
20.0,3650.0,0.37966946,0.8125
20.0,3651.0,0.114303075,0.9375
20.0,3652.0,0.2228575,0.875
20.0,3653.0,0.1547555,0.875
20.0,3654.0,0.038772307,1.0
20.0,3655.0,0.07678408,1.0
20.0,3656.0,0.08143348,1.0
20.0,3657.0,0.58935183,0.8125
20.0,3658.0,0.41901147,0.8125
20.0,3659.0,0.26536328,0.8125
20.0,3660.0,0.21474701,0.9375
20.0,3661.0,1.0887754,0.8125
20.0,3662.0,0.23019814,0.875
20.0,3663.0,0.115299895,1.0
20.0,3664.0,0.37515438,0.8125
20.0,3665.0,0.1053093,0.9375
20.0,3666.0,0.15898839,0.875
20.0,3667.0,0.04985807,1.0
20.0,3668.0,0.038934812,1.0
20.0,3669.0,0.50470537,0.875
20.0,3670.0,0.26617715,0.875
20.0,3671.0,0.15547721,0.9375
20.0,3672.0,0.077479586,1.0
20.0,3673.0,0.107938625,1.0
20.0,3674.0,0.49631482,0.875
20.0,3675.0,0.046398424,1.0
20.0,3676.0,0.5447137,0.9375
20.0,3677.0,0.025577484,1.0
20.0,3678.0,0.089227915,0.9375
20.0,3679.0,0.09922069,1.0
20.0,3680.0,0.07456671,1.0
20.0,3681.0,0.16831474,0.875
20.0,3682.0,0.1147657,0.9375
20.0,3683.0,0.14408888,0.9375
20.0,3684.0,0.038221475,1.0
20.0,3685.0,0.08237381,1.0
20.0,3686.0,0.19725132,0.9375
20.0,3687.0,0.3594046,0.9375
20.0,3688.0,0.41101015,0.875
20.0,3689.0,0.111601226,0.9375
20.0,3690.0,0.5587117,0.9375
20.0,3691.0,0.08622603,1.0
20.0,3692.0,0.45677087,0.875
20.0,3693.0,0.15476489,0.9375
20.0,3694.0,0.06548983,1.0
20.0,3695.0,0.08550446,1.0
20.0,3696.0,0.20053858,1.0
20.0,3697.0,0.14216214,0.9375
20.0,3698.0,0.41690212,0.9375
20.0,3699.0,0.23054339,0.875
20.0,3700.0,0.22047128,0.9375
20.0,3701.0,0.14210863,0.9375
20.0,3702.0,0.27736866,0.9375
20.0,3703.0,0.28701612,0.875
20.0,3704.0,0.16206284,0.9375
20.0,3705.0,0.40334883,0.875
20.0,3706.0,0.059996404,1.0
20.0,3707.0,0.08821806,0.9375
20.0,3708.0,0.27459878,0.9375
20.0,3709.0,0.028440503,1.0
20.0,3710.0,0.20648111,0.875
20.0,3711.0,0.0128557095,1.0
20.0,3712.0,0.05997268,1.0
20.0,3713.0,0.27891037,0.9375
20.0,3714.0,0.18908265,0.9375
20.0,3715.0,0.33000794,0.8125
20.0,3716.0,0.07654647,1.0
20.0,3717.0,0.057125334,1.0
20.0,3718.0,0.15885659,0.9375
20.0,3719.0,0.2208479,0.875
20.0,3720.0,0.11192523,0.9375
20.0,3721.0,0.55053467,0.8125
20.0,3722.0,0.4576724,0.8125
20.0,3723.0,0.12403392,0.9375
20.0,3724.0,0.3276963,0.75
20.0,3725.0,0.15136978,0.9375
20.0,3726.0,0.07601651,1.0
20.0,3727.0,0.1974701,0.875
20.0,3728.0,0.04338994,1.0
20.0,3729.0,0.38743657,0.8125
20.0,3730.0,0.060824137,1.0
20.0,3731.0,0.2742529,0.875
20.0,3732.0,0.055417143,1.0
20.0,3733.0,0.51198804,0.875
20.0,3734.0,0.12711531,0.9375
20.0,3735.0,0.16674002,0.9375
20.0,3736.0,0.34904358,0.9375
20.0,3737.0,0.18941905,0.9375
20.0,3738.0,0.064478524,1.0
20.0,3739.0,0.112355106,0.9375
20.0,3740.0,0.31539425,0.875
20.0,3741.0,0.10710033,1.0
20.0,3742.0,0.07358614,1.0
20.0,3743.0,0.04068792,1.0
20.0,3744.0,0.15032366,0.9375
20.0,3745.0,0.18091403,0.9375
20.0,3746.0,0.14010495,0.9375
20.0,3747.0,0.2080774,0.9375
20.0,3748.0,0.7845173,0.8125
20.0,3749.0,0.11374487,1.0
20.0,3750.0,0.11504718,0.9375
20.0,3751.0,0.07052929,1.0
20.0,3752.0,0.5504653,0.8125
20.0,3753.0,0.19001728,0.875
20.0,3754.0,0.2652309,0.9375
20.0,3755.0,0.40460402,0.8125
20.0,3756.0,0.30310723,0.875
20.0,3757.0,0.78453153,0.75
20.0,3758.0,0.080473706,1.0
20.0,3759.0,0.085884556,1.0
20.0,3760.0,0.48920366,0.75
21.0,3761.0,0.124771744,0.9375
21.0,3762.0,0.8966029,0.8125
21.0,3763.0,0.42399198,0.875
21.0,3764.0,0.07181813,1.0
21.0,3765.0,0.12649682,0.9375
21.0,3766.0,0.04218947,1.0
21.0,3767.0,0.63472223,0.8125
21.0,3768.0,0.1405558,0.9375
21.0,3769.0,0.37453726,0.875
21.0,3770.0,0.49059397,0.875
21.0,3771.0,0.28158745,0.875
21.0,3772.0,0.5202251,0.9375
21.0,3773.0,0.21818604,0.8125
21.0,3774.0,0.11580042,1.0
21.0,3775.0,0.15173255,0.9375
21.0,3776.0,0.08585254,0.9375
21.0,3777.0,0.383388,0.9375
21.0,3778.0,0.10428721,1.0
21.0,3779.0,0.07226467,1.0
21.0,3780.0,0.3007094,0.875
21.0,3781.0,0.06864286,1.0
21.0,3782.0,0.12600282,0.9375
21.0,3783.0,0.012569867,1.0
21.0,3784.0,0.102037415,0.9375
21.0,3785.0,0.11790728,0.9375
21.0,3786.0,0.5570185,0.875
21.0,3787.0,0.18208091,0.9375
21.0,3788.0,0.13623807,0.9375
21.0,3789.0,0.08403484,1.0
21.0,3790.0,0.03618661,1.0
21.0,3791.0,0.10044366,1.0
21.0,3792.0,0.27616325,0.875
21.0,3793.0,0.07428384,1.0
21.0,3794.0,0.40739638,0.8125
21.0,3795.0,0.13226342,0.9375
21.0,3796.0,0.02867966,1.0
21.0,3797.0,0.27874345,0.875
21.0,3798.0,0.025201898,1.0
21.0,3799.0,0.068101116,1.0
21.0,3800.0,0.02313035,1.0
21.0,3801.0,0.07614761,1.0
21.0,3802.0,0.045452178,1.0
21.0,3803.0,0.14412701,0.9375
21.0,3804.0,0.045491572,1.0
21.0,3805.0,0.07159622,0.9375
21.0,3806.0,0.11099574,0.9375
21.0,3807.0,0.26161298,0.9375
21.0,3808.0,0.12786631,0.9375
21.0,3809.0,0.040209252,1.0
21.0,3810.0,0.015948905,1.0
21.0,3811.0,0.044695374,1.0
21.0,3812.0,0.117498145,0.9375
21.0,3813.0,0.14195137,0.9375
21.0,3814.0,0.028112989,1.0
21.0,3815.0,0.11952526,0.875
21.0,3816.0,0.03905224,1.0
21.0,3817.0,0.018860212,1.0
21.0,3818.0,0.58705837,0.75
21.0,3819.0,0.1725209,0.9375
21.0,3820.0,0.20742548,0.875
21.0,3821.0,0.04252011,1.0
21.0,3822.0,0.026632572,1.0
21.0,3823.0,0.06048329,1.0
21.0,3824.0,0.03320505,1.0
21.0,3825.0,0.09388942,1.0
21.0,3826.0,0.10643605,1.0
21.0,3827.0,0.15329956,0.9375
21.0,3828.0,0.14154924,0.9375
21.0,3829.0,0.12569892,0.9375
21.0,3830.0,0.15776673,0.9375
21.0,3831.0,0.11188393,0.9375
21.0,3832.0,0.26667115,0.875
21.0,3833.0,0.006947275,1.0
21.0,3834.0,0.05584547,1.0
21.0,3835.0,0.16715801,0.9375
21.0,3836.0,0.09064628,1.0
21.0,3837.0,0.1397411,0.9375
21.0,3838.0,0.037815344,1.0
21.0,3839.0,0.13605684,0.9375
21.0,3840.0,0.104413345,0.9375
21.0,3841.0,0.023546869,1.0
21.0,3842.0,0.2640308,0.875
21.0,3843.0,0.104764335,0.9375
21.0,3844.0,0.12782778,0.9375
21.0,3845.0,0.19499096,0.9375
21.0,3846.0,0.043086577,1.0
21.0,3847.0,0.034623336,1.0
21.0,3848.0,0.24531114,0.9375
21.0,3849.0,0.03450976,1.0
21.0,3850.0,0.4879763,0.8125
21.0,3851.0,0.06943458,1.0
21.0,3852.0,0.235034,0.9375
21.0,3853.0,0.008465022,1.0
21.0,3854.0,0.1604845,0.875
21.0,3855.0,0.27734596,0.875
21.0,3856.0,0.17153524,0.875
21.0,3857.0,0.11728397,0.9375
21.0,3858.0,0.10302659,1.0
21.0,3859.0,0.21601993,0.875
21.0,3860.0,0.21052603,0.9375
21.0,3861.0,0.07388086,0.9375
21.0,3862.0,0.012966569,1.0
21.0,3863.0,0.15131675,0.9375
21.0,3864.0,0.21515553,0.875
21.0,3865.0,0.15236704,0.9375
21.0,3866.0,0.0919653,0.9375
21.0,3867.0,0.15134634,1.0
21.0,3868.0,0.07515485,1.0
21.0,3869.0,0.3565447,0.875
21.0,3870.0,0.44980285,0.9375
21.0,3871.0,0.13791795,0.875
21.0,3872.0,0.15259309,0.9375
21.0,3873.0,0.013993505,1.0
21.0,3874.0,0.049820527,1.0
21.0,3875.0,0.0774692,1.0
21.0,3876.0,0.14616075,0.9375
21.0,3877.0,0.24270041,0.9375
21.0,3878.0,0.053399194,1.0
21.0,3879.0,0.06335253,1.0
21.0,3880.0,0.25277868,0.875
21.0,3881.0,0.096550494,0.9375
21.0,3882.0,0.30360022,0.875
21.0,3883.0,0.100783736,0.9375
21.0,3884.0,0.02502548,1.0
21.0,3885.0,0.15600047,0.9375
21.0,3886.0,0.16018558,0.9375
21.0,3887.0,0.10192816,0.9375
21.0,3888.0,0.111187674,0.9375
21.0,3889.0,0.40400347,0.875
21.0,3890.0,0.19617419,0.875
21.0,3891.0,0.13993618,1.0
21.0,3892.0,0.0928064,1.0
21.0,3893.0,0.26006615,0.9375
21.0,3894.0,0.019276608,1.0
21.0,3895.0,0.1936225,0.9375
21.0,3896.0,0.04354811,1.0
21.0,3897.0,0.10257281,0.9375
21.0,3898.0,0.07664458,1.0
21.0,3899.0,0.21867353,0.9375
21.0,3900.0,0.26728255,0.9375
21.0,3901.0,0.18699552,0.875
21.0,3902.0,0.009108598,1.0
21.0,3903.0,0.34744602,0.875
21.0,3904.0,0.09643068,1.0
21.0,3905.0,0.14732496,0.9375
21.0,3906.0,0.124507956,0.9375
21.0,3907.0,0.01700657,1.0
21.0,3908.0,0.044285268,1.0
21.0,3909.0,0.16425084,0.9375
21.0,3910.0,0.15052819,0.875
21.0,3911.0,0.14905187,0.9375
21.0,3912.0,0.194867,0.875
21.0,3913.0,0.4537793,0.9375
21.0,3914.0,0.03366857,1.0
21.0,3915.0,0.24756278,0.9375
21.0,3916.0,0.030606318,1.0
21.0,3917.0,0.34779447,0.9375
21.0,3918.0,0.16752495,0.9375
21.0,3919.0,0.27860785,0.9375
21.0,3920.0,0.04894804,1.0
21.0,3921.0,0.017028114,1.0
21.0,3922.0,0.12424525,1.0
21.0,3923.0,0.3536852,0.875
21.0,3924.0,0.6499245,0.9375
21.0,3925.0,0.2705535,0.875
21.0,3926.0,0.28292543,0.9375
21.0,3927.0,0.09698071,1.0
21.0,3928.0,0.07811362,1.0
21.0,3929.0,0.1541618,0.9375
21.0,3930.0,0.033614628,1.0
21.0,3931.0,0.0358903,1.0
21.0,3932.0,0.032587335,1.0
21.0,3933.0,0.32011333,0.8125
21.0,3934.0,0.1713753,0.9375
21.0,3935.0,0.020195493,1.0
21.0,3936.0,0.15063721,0.9375
21.0,3937.0,0.052798703,1.0
21.0,3938.0,0.08661241,1.0
21.0,3939.0,0.09631207,1.0
21.0,3940.0,0.037361685,1.0
21.0,3941.0,0.11717205,0.9375
21.0,3942.0,0.06158031,1.0
21.0,3943.0,0.08505703,1.0
21.0,3944.0,0.097901754,1.0
21.0,3945.0,0.07816564,0.9375
21.0,3946.0,0.04452102,1.0
21.0,3947.0,0.2259797,0.9375
21.0,3948.0,0.7367298,0.75
22.0,3949.0,0.19937827,0.9375
22.0,3950.0,0.3150255,0.9375
22.0,3951.0,0.4493851,0.8125
22.0,3952.0,0.02758985,1.0
22.0,3953.0,0.21905859,0.9375
22.0,3954.0,0.09371463,0.9375
22.0,3955.0,0.38903168,0.875
22.0,3956.0,0.20719767,0.9375
22.0,3957.0,0.0633277,1.0
22.0,3958.0,0.37768748,0.75
22.0,3959.0,0.049725216,1.0
22.0,3960.0,0.27350542,0.875
22.0,3961.0,0.13070242,0.9375
22.0,3962.0,0.27687344,0.875
22.0,3963.0,0.09644227,1.0
22.0,3964.0,0.11078187,0.9375
22.0,3965.0,0.03837133,1.0
22.0,3966.0,0.07763069,0.9375
22.0,3967.0,0.41365272,0.8125
22.0,3968.0,0.49681783,0.875
22.0,3969.0,0.14688607,0.9375
22.0,3970.0,0.30738878,0.9375
22.0,3971.0,0.018925538,1.0
22.0,3972.0,0.22115697,0.875
22.0,3973.0,0.011755861,1.0
22.0,3974.0,0.27178845,0.9375
22.0,3975.0,0.20256878,0.9375
22.0,3976.0,0.8723433,0.8125
22.0,3977.0,0.7768543,0.75
22.0,3978.0,0.5544759,0.875
22.0,3979.0,0.0790302,1.0
22.0,3980.0,0.5780095,0.8125
22.0,3981.0,0.042965915,1.0
22.0,3982.0,0.16950208,0.9375
22.0,3983.0,0.057791956,1.0
22.0,3984.0,0.80396074,0.9375
22.0,3985.0,0.6459033,0.8125
22.0,3986.0,0.29891765,0.875
22.0,3987.0,0.48062426,0.8125
22.0,3988.0,0.053999037,1.0
22.0,3989.0,0.060218807,0.9375
22.0,3990.0,0.111469075,0.9375
22.0,3991.0,0.11736153,1.0
22.0,3992.0,0.23654445,0.9375
22.0,3993.0,0.58419245,0.9375
22.0,3994.0,0.11678276,0.9375
22.0,3995.0,0.23633465,0.875
22.0,3996.0,0.259054,0.8125
22.0,3997.0,0.50642174,0.8125
22.0,3998.0,0.08176634,1.0
22.0,3999.0,0.075108625,1.0
22.0,4000.0,0.20633596,0.9375
22.0,4001.0,0.19311818,0.875
22.0,4002.0,0.026664779,1.0
22.0,4003.0,0.69502306,0.8125
22.0,4004.0,0.12902732,0.9375
22.0,4005.0,0.05320912,1.0
22.0,4006.0,0.10797393,1.0
22.0,4007.0,0.1876536,0.9375
22.0,4008.0,0.19127478,0.9375
22.0,4009.0,0.35996795,0.9375
22.0,4010.0,0.073198,1.0
22.0,4011.0,0.097750984,1.0
22.0,4012.0,0.09468936,1.0
22.0,4013.0,0.30500177,0.875
22.0,4014.0,0.27855372,0.9375
22.0,4015.0,0.23551965,0.9375
22.0,4016.0,0.11243938,1.0
22.0,4017.0,0.016610889,1.0
22.0,4018.0,0.09622394,1.0
22.0,4019.0,0.07565525,1.0
22.0,4020.0,0.36592898,0.875
22.0,4021.0,0.30533162,0.9375
22.0,4022.0,0.55389285,0.8125
22.0,4023.0,0.03366668,1.0
22.0,4024.0,0.024595339,1.0
22.0,4025.0,0.49676526,0.875
22.0,4026.0,0.054317933,1.0
22.0,4027.0,0.3201009,0.875
22.0,4028.0,0.2678038,0.9375
22.0,4029.0,0.70410526,0.8125
22.0,4030.0,0.40069607,0.9375
22.0,4031.0,0.29798403,0.9375
22.0,4032.0,0.088520505,1.0
22.0,4033.0,0.2472082,0.9375
22.0,4034.0,0.36570105,0.8125
22.0,4035.0,0.20442805,0.875
22.0,4036.0,0.42849374,0.75
22.0,4037.0,0.13717616,0.9375
22.0,4038.0,0.17281146,0.9375
22.0,4039.0,0.0642634,1.0
22.0,4040.0,0.30277583,0.875
22.0,4041.0,0.048465863,1.0
22.0,4042.0,0.092014216,1.0
22.0,4043.0,0.25277042,0.875
22.0,4044.0,0.4131159,0.8125
22.0,4045.0,0.08492789,1.0
22.0,4046.0,0.040382203,1.0
22.0,4047.0,0.1907464,0.875
22.0,4048.0,0.11845823,0.9375
22.0,4049.0,0.062472202,1.0
22.0,4050.0,0.16084155,0.9375
22.0,4051.0,0.61916375,0.875
22.0,4052.0,0.3578088,0.9375
22.0,4053.0,0.18434592,0.9375
22.0,4054.0,0.21472625,0.9375
22.0,4055.0,0.06544841,1.0
22.0,4056.0,0.07094847,1.0
22.0,4057.0,0.46684584,0.8125
22.0,4058.0,0.025925728,1.0
22.0,4059.0,0.06857331,0.9375
22.0,4060.0,0.131993,0.9375
22.0,4061.0,0.32948044,0.8125
22.0,4062.0,0.040513095,1.0
22.0,4063.0,0.120975055,1.0
22.0,4064.0,0.28450796,0.9375
22.0,4065.0,0.015155834,1.0
22.0,4066.0,0.22370242,0.9375
22.0,4067.0,0.33761126,0.875
22.0,4068.0,0.25499693,0.875
22.0,4069.0,0.11068261,0.9375
22.0,4070.0,0.03907219,1.0
22.0,4071.0,0.02150963,1.0
22.0,4072.0,0.016292889,1.0
22.0,4073.0,0.22839051,0.9375
22.0,4074.0,0.14802772,0.9375
22.0,4075.0,0.47262686,0.8125
22.0,4076.0,0.23006538,0.875
22.0,4077.0,0.48320514,0.875
22.0,4078.0,0.0060473913,1.0
22.0,4079.0,0.39936322,0.875
22.0,4080.0,0.1594583,0.9375
22.0,4081.0,0.18531622,0.9375
22.0,4082.0,0.062246427,1.0
22.0,4083.0,0.25044703,0.875
22.0,4084.0,0.05720203,1.0
22.0,4085.0,0.076810256,0.9375
22.0,4086.0,0.016874414,1.0
22.0,4087.0,0.40115443,0.875
22.0,4088.0,0.26860628,0.9375
22.0,4089.0,0.07202496,1.0
22.0,4090.0,0.019807773,1.0
22.0,4091.0,0.061075088,1.0
22.0,4092.0,0.24091867,0.8125
22.0,4093.0,0.1667643,0.9375
22.0,4094.0,0.10524544,0.9375
22.0,4095.0,0.21521054,0.9375
22.0,4096.0,0.03683503,1.0
22.0,4097.0,0.0660888,1.0
22.0,4098.0,0.02553024,1.0
22.0,4099.0,0.12503225,0.9375
22.0,4100.0,0.5111495,0.75
22.0,4101.0,0.16602644,0.875
22.0,4102.0,0.49825436,0.8125
22.0,4103.0,0.8419646,0.8125
22.0,4104.0,0.049938153,1.0
22.0,4105.0,0.04553296,1.0
22.0,4106.0,0.17850077,0.875
22.0,4107.0,0.41714787,0.875
22.0,4108.0,0.29688954,0.875
22.0,4109.0,0.15470023,0.9375
22.0,4110.0,0.050738692,1.0
22.0,4111.0,0.033802707,1.0
22.0,4112.0,0.115553364,0.9375
22.0,4113.0,0.13839555,0.9375
22.0,4114.0,0.84846365,0.75
22.0,4115.0,0.48406634,0.8125
22.0,4116.0,0.15284427,0.9375
22.0,4117.0,0.38829553,0.9375
22.0,4118.0,0.038169306,1.0
22.0,4119.0,0.26735705,0.875
22.0,4120.0,0.26811823,0.8125
22.0,4121.0,0.1735234,1.0
22.0,4122.0,0.24302548,0.9375
22.0,4123.0,0.14065956,0.9375
22.0,4124.0,0.04523917,1.0
22.0,4125.0,0.05106046,1.0
22.0,4126.0,0.05484239,1.0
22.0,4127.0,0.13421753,0.9375
22.0,4128.0,0.28299034,0.9375
22.0,4129.0,0.2967362,0.875
22.0,4130.0,0.23943368,0.9375
22.0,4131.0,0.2547504,0.9375
22.0,4132.0,0.16462575,0.9375
22.0,4133.0,0.76019835,0.8125
22.0,4134.0,0.13034996,0.9375
22.0,4135.0,0.052842893,1.0
22.0,4136.0,0.007405769,1.0
23.0,4137.0,0.26779145,0.875
23.0,4138.0,0.12758341,0.9375
23.0,4139.0,0.015864307,1.0
23.0,4140.0,0.14017375,0.9375
23.0,4141.0,0.06306154,1.0
23.0,4142.0,0.9711272,0.75
23.0,4143.0,0.21776915,0.875
23.0,4144.0,0.077512726,1.0
23.0,4145.0,0.15797967,0.9375
23.0,4146.0,0.1714144,0.9375
23.0,4147.0,0.18702443,0.9375
23.0,4148.0,0.060156107,1.0
23.0,4149.0,0.031265676,1.0
23.0,4150.0,0.12634684,0.9375
23.0,4151.0,0.38095608,0.8125
23.0,4152.0,0.17687476,0.875
23.0,4153.0,0.14345306,0.9375
23.0,4154.0,0.39560807,0.875
23.0,4155.0,0.19341964,0.9375
23.0,4156.0,0.1764404,0.9375
23.0,4157.0,0.063758485,1.0
23.0,4158.0,0.15265445,0.9375
23.0,4159.0,0.042869877,1.0
23.0,4160.0,0.152336,0.9375
23.0,4161.0,0.039316557,1.0
23.0,4162.0,0.40474078,0.875
23.0,4163.0,0.14451666,0.9375
23.0,4164.0,0.10620158,0.9375
23.0,4165.0,0.078865595,0.9375
23.0,4166.0,0.13418174,0.9375
23.0,4167.0,0.22416022,0.9375
23.0,4168.0,0.74380285,0.875
23.0,4169.0,0.049274173,1.0
23.0,4170.0,0.17970641,0.9375
23.0,4171.0,0.10534276,1.0
23.0,4172.0,0.2763965,0.875
23.0,4173.0,0.013541041,1.0
23.0,4174.0,0.0718723,0.9375
23.0,4175.0,0.31898957,0.8125
23.0,4176.0,0.12611735,0.9375
23.0,4177.0,0.15201968,0.9375
23.0,4178.0,0.07888258,1.0
23.0,4179.0,0.44392765,0.8125
23.0,4180.0,0.26540083,0.9375
23.0,4181.0,0.19342153,0.9375
23.0,4182.0,0.22323099,0.9375
23.0,4183.0,0.107690655,0.9375
23.0,4184.0,0.27800098,0.9375
23.0,4185.0,0.099463284,1.0
23.0,4186.0,0.21626818,0.9375
23.0,4187.0,0.12857015,0.9375
23.0,4188.0,0.07031567,1.0
23.0,4189.0,0.30658886,0.9375
23.0,4190.0,0.13504262,0.9375
23.0,4191.0,0.15931913,0.9375
23.0,4192.0,0.2250936,0.9375
23.0,4193.0,0.647543,0.75
23.0,4194.0,0.048303016,1.0
23.0,4195.0,0.06630469,1.0
23.0,4196.0,0.01143886,1.0
23.0,4197.0,0.07781766,1.0
23.0,4198.0,0.13252154,0.9375
23.0,4199.0,0.1353128,1.0
23.0,4200.0,0.07897417,1.0
23.0,4201.0,0.10521891,1.0
23.0,4202.0,0.23857805,0.875
23.0,4203.0,0.23211169,0.875
23.0,4204.0,0.02594121,1.0
23.0,4205.0,0.108184546,0.9375
23.0,4206.0,0.039405,1.0
23.0,4207.0,0.19753419,0.9375
23.0,4208.0,0.11655819,0.9375
23.0,4209.0,0.053029213,1.0
23.0,4210.0,0.30775994,0.875
23.0,4211.0,0.21656945,0.875
23.0,4212.0,0.13870728,0.9375
23.0,4213.0,0.21615529,0.875
23.0,4214.0,0.118660554,0.9375
23.0,4215.0,0.070822574,0.9375
23.0,4216.0,0.05743998,1.0
23.0,4217.0,0.15826857,0.9375
23.0,4218.0,0.17869021,0.9375
23.0,4219.0,0.17021726,0.9375
23.0,4220.0,0.058438856,1.0
23.0,4221.0,0.05493951,1.0
23.0,4222.0,0.18053043,0.9375
23.0,4223.0,0.05871789,0.9375
23.0,4224.0,0.25012794,0.9375
23.0,4225.0,0.10473171,1.0
23.0,4226.0,0.2751279,0.9375
23.0,4227.0,0.059602153,1.0
23.0,4228.0,0.008656476,1.0
23.0,4229.0,0.17311941,0.9375
23.0,4230.0,0.06630229,1.0
23.0,4231.0,0.13894546,0.875
23.0,4232.0,0.032712918,1.0
23.0,4233.0,0.1701236,0.9375
23.0,4234.0,0.044940896,1.0
23.0,4235.0,0.27978587,0.9375
23.0,4236.0,0.24907763,0.9375
23.0,4237.0,0.044286817,1.0
23.0,4238.0,0.088265754,0.9375
23.0,4239.0,0.005527161,1.0
23.0,4240.0,0.0077870744,1.0
23.0,4241.0,0.22487393,0.9375
23.0,4242.0,0.17574187,0.9375
23.0,4243.0,0.089689225,0.9375
23.0,4244.0,0.061744593,1.0
23.0,4245.0,0.03119784,1.0
23.0,4246.0,0.034702267,1.0
23.0,4247.0,0.35857308,0.875
23.0,4248.0,0.14045806,0.9375
23.0,4249.0,0.3122143,0.875
23.0,4250.0,0.026666893,1.0
23.0,4251.0,0.02736329,1.0
23.0,4252.0,0.035230033,1.0
23.0,4253.0,0.10911487,0.9375
23.0,4254.0,0.02771258,1.0
23.0,4255.0,0.0786558,1.0
23.0,4256.0,0.03706062,1.0
23.0,4257.0,0.23278831,0.875
23.0,4258.0,0.26305708,0.875
23.0,4259.0,0.08093671,0.9375
23.0,4260.0,0.023973536,1.0
23.0,4261.0,0.09077594,1.0
23.0,4262.0,0.3926904,0.875
23.0,4263.0,0.14383407,0.9375
23.0,4264.0,0.20678021,0.9375
23.0,4265.0,0.16009264,0.9375
23.0,4266.0,0.56729245,0.875
23.0,4267.0,0.01867054,1.0
23.0,4268.0,0.5510817,0.875
23.0,4269.0,0.3210931,0.9375
23.0,4270.0,0.098229416,0.9375
23.0,4271.0,0.041886024,1.0
23.0,4272.0,0.35529348,0.75
23.0,4273.0,0.2076354,0.9375
23.0,4274.0,0.10602176,0.9375
23.0,4275.0,0.0147642745,1.0
23.0,4276.0,0.027437953,1.0
23.0,4277.0,0.30161995,0.875
23.0,4278.0,0.2769418,0.9375
23.0,4279.0,0.07833183,1.0
23.0,4280.0,0.35822773,0.875
23.0,4281.0,0.019526085,1.0
23.0,4282.0,0.06806611,1.0
23.0,4283.0,0.051667947,1.0
23.0,4284.0,0.21726842,0.875
23.0,4285.0,0.41049808,0.8125
23.0,4286.0,0.21210724,0.9375
23.0,4287.0,0.28115416,0.9375
23.0,4288.0,0.13251615,0.9375
23.0,4289.0,0.04593654,1.0
23.0,4290.0,0.9654265,0.8125
23.0,4291.0,0.08923515,1.0
23.0,4292.0,0.16650316,0.9375
23.0,4293.0,0.02431868,1.0
23.0,4294.0,0.06514352,1.0
23.0,4295.0,0.17125012,0.9375
23.0,4296.0,0.038248233,1.0
23.0,4297.0,0.19962585,0.9375
23.0,4298.0,0.19259089,0.9375
23.0,4299.0,0.090602405,1.0
23.0,4300.0,0.21232009,0.875
23.0,4301.0,0.22956847,0.875
23.0,4302.0,0.043042682,1.0
23.0,4303.0,0.12957913,0.9375
23.0,4304.0,0.03966256,1.0
23.0,4305.0,0.55985105,0.8125
23.0,4306.0,0.41858596,0.875
23.0,4307.0,0.026910944,1.0
23.0,4308.0,0.07577576,0.9375
23.0,4309.0,0.06889608,0.9375
23.0,4310.0,0.36175036,0.75
23.0,4311.0,0.44642887,0.8125
23.0,4312.0,0.7565016,0.8125
23.0,4313.0,0.035514,1.0
23.0,4314.0,0.16905606,0.9375
23.0,4315.0,0.09428857,1.0
23.0,4316.0,0.083894245,0.9375
23.0,4317.0,0.39393044,0.8125
23.0,4318.0,0.3044275,0.8125
23.0,4319.0,0.6217833,0.75
23.0,4320.0,0.23101081,0.875
23.0,4321.0,0.17042617,0.9375
23.0,4322.0,0.06723102,0.9375
23.0,4323.0,0.3166662,0.9375
23.0,4324.0,0.625432,0.75
24.0,4325.0,0.22116372,0.9375
24.0,4326.0,0.14280547,1.0
24.0,4327.0,0.21368907,0.9375
24.0,4328.0,0.21832936,0.9375
24.0,4329.0,0.015788052,1.0
24.0,4330.0,0.19372961,0.875
24.0,4331.0,0.3801447,0.875
24.0,4332.0,0.04821811,1.0
24.0,4333.0,0.19372483,0.9375
24.0,4334.0,0.03299684,1.0
24.0,4335.0,0.21880813,0.875
24.0,4336.0,0.10865927,0.875
24.0,4337.0,0.23293406,0.9375
24.0,4338.0,0.05098485,1.0
24.0,4339.0,0.07900047,0.9375
24.0,4340.0,0.008314648,1.0
24.0,4341.0,0.15382352,1.0
24.0,4342.0,0.08627455,0.9375
24.0,4343.0,0.23522516,0.875
24.0,4344.0,0.07080418,0.9375
24.0,4345.0,0.56719947,0.75
24.0,4346.0,0.24511856,0.875
24.0,4347.0,0.02066632,1.0
24.0,4348.0,0.13596933,0.9375
24.0,4349.0,0.1653454,0.9375
24.0,4350.0,0.059042487,1.0
24.0,4351.0,0.08302009,1.0
24.0,4352.0,0.30605635,0.9375
24.0,4353.0,0.42900825,0.9375
24.0,4354.0,0.1535844,0.9375
24.0,4355.0,0.5595764,0.8125
24.0,4356.0,0.025612175,1.0
24.0,4357.0,0.14226232,0.9375
